timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
19.6615,-0.063105,0.28479,-0.312179,0.5,0.0694155,-0.313268,-1.2764,1.61645,-1.2133,1.33166,2.1763,0.4
19.681,-0.0646261,0.280349,-0.376805,0.5,0.0710887,-0.308384,-1.27792,1.612,-1.2133,1.33166,2.1763,0.4
19.7012,-0.065419,0.278267,-0.442224,0.5,0.0719609,-0.306094,-1.27871,1.60992,-1.2133,1.33166,2.1763,0.4
19.7212,-0.0668743,0.274141,-0.5,0.5,0.0735617,-0.301555,-1.28017,1.6058,-1.2133,1.33166,2.1763,0.4
19.7412,-0.0844069,0.27274,-0.5,0.5,0.0928476,-0.300014,-1.28277,1.597,-1.19837,1.32426,2.09538,0.4
19.7611,-0.0856289,0.268413,-0.5,0.5,0.0941918,-0.295254,-1.284,1.59267,-1.19837,1.32426,2.09538,0.4
19.7812,-0.0861709,0.266232,-0.5,0.5,0.0947879,-0.292855,-1.28454,1.59049,-1.19837,1.32426,2.09538,0.4
19.8011,-0.0878534,0.259577,-0.5,0.5,0.0966387,-0.285535,-1.28622,1.58383,-1.19837,1.32426,2.09538,0.4
19.821,-0.0952318,0.272286,-0.5,0.5,0.104755,-0.299514,-1.28817,1.57771,-1.19294,1.30543,2.09461,0.4
19.8412,-0.0963939,0.267816,-0.5,0.5,0.106033,-0.294598,-1.28934,1.57324,-1.19294,1.30543,2.09461,0.4
19.8611,-0.109759,0.258949,-0.5,0.5,0.120735,-0.284844,-1.2904,1.56906,-1.18064,1.31012,2.05644,0.4
19.8812,-0.110216,0.256868,-0.5,0.5,0.121238,-0.282554,-1.29085,1.56698,-1.18064,1.31012,2.05644,0.4
19.9011,-0.118944,0.24772,-0.5,0.5,0.130839,-0.272493,-1.29213,1.56044,-1.17318,1.31272,2.04651,0.4
19.9215,-0.119979,0.241436,-0.5,0.5,0.131977,-0.26558,-1.29316,1.55416,-1.17318,1.31272,2.04651,0.4
19.9411,-0.12058,0.23713,-0.5,0.5,0.132638,-0.260843,-1.29376,1.54985,-1.17318,1.31272,2.04651,0.4
19.9621,-0.130665,0.236838,-0.5,0.5,0.143732,-0.260521,-1.29395,1.54776,-1.16328,1.31093,2.036,0.4
19.9811,-0.131625,0.230307,-0.5,0.5,0.144788,-0.253338,-1.29491,1.54123,-1.16328,1.31093,2.036,0.4
20.001,-0.149794,0.216632,-0.5,0.5,0.164774,-0.238296,-1.29568,1.53503,-1.14589,1.3184,2.00383,0.4
20.0211,-0.150173,0.212503,-0.5,0.5,0.16519,-0.233754,-1.29606,1.5309,-1.14589,1.3184,2.00383,0.4
20.0411,-0.163783,0.196377,-0.5,0.5,0.180162,-0.216015,-1.29618,1.52848,-1.13239,1.3321,1.96083,0.4
20.0618,-0.164415,0.188905,-0.5,0.5,0.180856,-0.207795,-1.29681,1.521,-1.13239,1.3321,1.96083,0.4
20.081,-0.164702,0.183984,-0.5,0.5,0.181172,-0.202383,-1.29709,1.51608,-1.13239,1.3321,1.96083,0.4
20.1049,-0.166582,0.183667,-0.5,0.5,0.18324,-0.202034,-1.29744,1.50826,-1.13086,1.32459,1.93575,0.4
20.122,-0.166735,0.178756,-0.5,0.5,0.183408,-0.196631,-1.29759,1.50335,-1.13086,1.32459,1.93575,0.4
20.1413,-0.166779,0.176284,-0.5,0.5,0.183457,-0.193912,-1.29764,1.50088,-1.13086,1.32459,1.93575,0.4
20.1655,-0.168246,0.172152,-0.5,0.5,0.185071,-0.189367,-1.29754,1.49317,-1.12929,1.32102,1.94734,0.4
20.2034,-0.16822,0.169708,-0.5,0.5,0.185042,-0.186679,-1.29751,1.49073,-1.12929,1.32102,1.94734,0.4
20.222,-0.167398,0.153551,-0.5,0.5,0.184138,-0.168906,-1.29926,1.47744,-1.13186,1.32389,1.9263,0.4
20.2411,-0.167958,0.148394,-0.5,0.5,0.184753,-0.163234,-1.29982,1.47228,-1.13186,1.32389,1.9263,0.4
20.2617,-0.164507,0.150248,-0.5,0.5,0.180958,-0.165273,-1.30045,1.46459,-1.13595,1.31434,1.91139,0.4
20.2818,-0.164507,0.150248,-0.5,0.5,0.180958,-0.165273,-1.30045,1.46459,-1.13595,1.31434,1.91139,0.4
20.3013,-0.16431,0.121966,-0.5,0.5,0.180741,-0.134163,-1.30088,1.45145,-1.13657,1.32948,1.85907,0.4
20.3214,-0.164275,0.119502,-0.5,0.5,0.180702,-0.131452,-1.30085,1.44898,-1.13657,1.32948,1.85907,0.4
20.3412,-0.164052,0.111653,-0.5,0.5,0.180457,-0.122818,-1.30062,1.44114,-1.13657,1.32948,1.85907,0.4
20.361,-0.163869,0.106753,-0.5,0.5,0.180256,-0.117428,-1.30044,1.43624,-1.13657,1.32948,1.85907,0.4
20.386,-0.163333,0.0989531,-0.5,0.5,0.179667,-0.108848,-1.2999,1.42844,-1.13657,1.32948,1.85907,0.4
20.4018,-0.166655,0.124766,-0.5,0.5,0.183321,-0.137243,-1.29969,1.42602,-1.13304,1.30126,1.84566,0.4
20.4216,-0.166272,0.119817,-0.5,0.5,0.1829,-0.131798,-1.29931,1.42107,-1.13304,1.30126,1.84566,0.4
20.4411,-0.166457,0.112348,-0.5,0.5,0.183103,-0.123583,-1.2995,1.4136,-1.13304,1.30126,1.84566,0.4
20.461,-0.160919,0.11977,-0.5,0.5,0.17701,-0.131747,-1.29986,1.40569,-1.13894,1.28591,1.82727,0.4
20.4811,-0.16108,0.114835,-0.5,0.5,0.177188,-0.126319,-1.30002,1.40075,-1.13894,1.28591,1.82727,0.4
20.5011,-0.161113,0.112385,-0.5,0.5,0.177224,-0.123624,-1.30005,1.3983,-1.13894,1.28591,1.82727,0.4
20.5212,-0.155928,0.108427,-0.5,0.5,0.17152,-0.11927,-1.29997,1.39303,-1.14404,1.28461,1.81201,0.4
20.5411,-0.155849,0.103607,-0.5,0.5,0.171434,-0.113968,-1.29989,1.38821,-1.14404,1.28461,1.81201,0.4
20.5611,-0.152904,0.101736,-0.5,0.5,0.168194,-0.111909,-1.29973,1.37786,-1.14683,1.27613,1.79828,0.4
20.5811,-0.152775,0.0968171,-0.5,0.5,0.168052,-0.106499,-1.29961,1.37294,-1.14683,1.27613,1.79828,0.4
20.6012,-0.154764,0.0943474,-0.5,0.5,0.170241,-0.103782,-1.29952,1.37046,-1.14476,1.27612,1.78993,0.4
20.6212,-0.154479,0.0894676,-0.5,0.5,0.169927,-0.0984143,-1.29924,1.36558,-1.14476,1.27612,1.78993,0.4
20.6411,-0.153573,0.0795476,-0.5,0.5,0.16893,-0.0875023,-1.29833,1.35566,-1.14476,1.27612,1.78993,0.4
20.6611,-0.155173,0.0816727,-0.5,0.5,0.17069,-0.08984,-1.29775,1.35103,-1.14258,1.26936,1.77352,0.4
20.6811,-0.15819,0.0755905,-0.5,0.5,0.174009,-0.0831495,-1.29745,1.34875,-1.13926,1.27316,1.76202,0.4
20.7011,-0.1575,0.0673005,-0.5,0.5,0.17325,-0.0740306,-1.29676,1.34046,-1.13926,1.27316,1.76202,0.4
20.7214,-0.157243,0.0647203,-0.5,0.5,0.172967,-0.0711923,-1.2965,1.33788,-1.13926,1.27316,1.76202,0.4
20.7411,-0.160197,0.0611758,-0.5,0.5,0.176217,-0.0672934,-1.29523,1.32747,-1.13503,1.26629,1.75335,0.4
20.7614,-0.159477,0.0563046,-0.5,0.5,0.175425,-0.061935,-1.29451,1.32259,-1.13503,1.26629,1.75335,0.4
20.7812,-0.159111,0.0538842,-0.5,0.5,0.175022,-0.0592727,-1.29414,1.32017,-1.13503,1.26629,1.75335,0.4
20.8019,-0.161524,0.047875,-0.5,0.5,0.177677,-0.0526625,-1.29324,1.31501,-1.13172,1.26713,1.73232,0.4
20.8215,-0.16018,0.0418673,-0.5,0.5,0.176198,-0.046054,-1.2919,1.309,-1.13172,1.26713,1.73232,0.4
20.8411,-0.15869,0.0359713,-0.5,0.5,0.174559,-0.0395684,-1.29041,1.3031,-1.13172,1.26713,1.73232,0.4
20.8612,-0.157999,0.0337445,-0.5,0.5,0.173799,-0.0371189,-1.28972,1.30088,-1.13172,1.26713,1.73232,0.4
20.8816,-0.156254,0.0280117,-0.5,0.5,0.17188,-0.0308129,-1.28797,1.29514,-1.13172,1.26713,1.73232,0.4
20.9011,-0.154952,0.0243453,-0.5,0.5,0.170447,-0.0267798,-1.28667,1.29148,-1.13172,1.26713,1.73232,0.4
20.9215,-0.152684,0.0186558,-0.5,0.5,0.167952,-0.0205214,-1.2844,1.28579,-1.13172,1.26713,1.73232,0.4
20.9412,-0.151213,0.0151593,-0.5,0.5,0.166334,-0.0166752,-1.28293,1.28229,-1.13172,1.26713,1.73232,0.4
20.9613,-0.15047,0.0134138,-0.5,0.5,0.165517,-0.0147552,-1.28219,1.28055,-1.13172,1.26713,1.73232,0.4
20.9811,-0.149103,0.00808063,-0.5,0.5,0.164014,-0.0088887,-1.28082,1.27521,-1.13172,1.26713,1.73232,0.4
21.0011,-0.153358,0.0399085,-0.5,0.5,0.168694,-0.0438993,-1.27989,1.27193,-1.12654,1.23202,1.71332,0.4
21.0212,-0.151597,0.0348543,-0.5,0.5,0.166757,-0.0383397,-1.27813,1.26687,-1.12654,1.23202,1.71332,0.4
21.0412,-0.150415,0.031725,-0.5,0.5,0.165456,-0.0348975,-1.27695,1.26374,-1.12654,1.23202,1.71332,0.4
21.0611,-0.155554,0.0306088,-0.5,0.5,0.171109,-0.0336697,-1.27621,1.26046,-1.12066,1.22985,1.69915,0.4
21.083,-0.155143,0.0290237,-0.5,0.5,0.170657,-0.031926,-1.2758,1.25888,-1.12066,1.22985,1.69915,0.4
21.1031,-0.137598,-0.123017,-0.5,0.376983,0.151357,0.135319,-1.27407,1.2539,-1.13647,1.37692,1.53125,0.4
21.1235,-0.138963,-0.130486,-0.5,0.246496,0.152859,0.143535,-1.27284,1.25089,-1.13388,1.38138,1.50982,0.4
21.1474,-0.137636,-0.133377,-0.5,0.113119,0.1514,0.146715,-1.27151,1.248,-1.13388,1.38138,1.50982,0.4
21.1615,-0.135374,-0.137959,-0.5,-0.0248393,0.148911,0.151755,-1.26925,1.24342,-1.13388,1.38138,1.50982,0.4
21.1826,-0.134622,-0.139331,-0.5,-0.16417,0.148084,0.153264,-1.2685,1.24204,-1.13388,1.38138,1.50982,0.4
21.2015,-0.131385,-0.144036,-0.5,-0.308207,0.144524,0.15844,-1.26526,1.23734,-1.13388,1.38138,1.50982,0.4
21.2214,-0.14707,-0.141429,-0.5,-0.449636,0.161777,0.155572,-1.2633,1.23498,-1.11623,1.37641,1.4814,0.4
21.2469,-0.145241,-0.143554,-0.5,-0.5,0.159766,0.157909,-1.26147,1.23286,-1.11623,1.37641,1.4814,0.4
21.2625,-0.143387,-0.145602,-0.5,-0.5,0.157725,0.160162,-1.25961,1.23081,-1.11623,1.37641,1.4814,0.4
21.2814,-0.140281,-0.148708,-0.5,-0.5,0.154309,0.163579,-1.25651,1.2277,-1.11623,1.37641,1.4814,0.4
21.3013,-0.138526,-0.150673,-0.5,-0.5,0.152378,0.16574,-1.25475,1.22574,-1.11623,1.37641,1.4814,0.4
21.3212,-0.134882,-0.176619,-0.5,-0.5,0.14837,0.194281,-1.254,1.22477,-1.11912,1.40139,1.41683,0.4
21.3412,-0.132317,-0.179469,-0.5,-0.5,0.145549,0.197416,-1.25144,1.22192,-1.11912,1.40139,1.41683,0.4
21.3628,-0.13151,-0.180336,-0.5,-0.5,0.144661,0.19837,-1.25063,1.22106,-1.11912,1.40139,1.41683,0.4
21.3825,-0.126576,-0.184098,-0.5,-0.5,0.139234,0.202508,-1.24717,1.2179,-1.12059,1.402,1.40645,0.4
21.4035,-0.124567,-0.18563,-0.5,-0.5,0.137024,0.204193,-1.24516,1.21637,-1.12059,1.402,1.40645,0.4
21.4211,-0.123688,-0.186324,-0.5,-0.5,0.136057,0.204957,-1.24428,1.21567,-1.12059,1.402,1.40645,0.4
21.4412,-0.120821,-0.190687,-0.5,-0.5,0.132903,0.209756,-1.24155,1.21323,-1.12073,1.40392,1.39138,0.4
21.4613,-0.119853,-0.191506,-0.5,-0.5,0.131838,0.210656,-1.24058,1.21241,-1.12073,1.40392,1.39138,0.4
21.4812,-0.107671,-0.203378,-0.5,-0.5,0.118438,0.223716,-1.23652,1.20937,-1.12885,1.41275,1.36588,0.4
21.5033,-0.105742,-0.204752,-0.5,-0.5,0.116316,0.225228,-1.23459,1.208,-1.12885,1.41275,1.36588,0.4
21.5212,-0.101027,-0.210406,-0.5,-0.5,0.11113,0.231447,-1.23238,1.20674,-1.13136,1.41714,1.35411,0.4
21.5448,-0.098952,-0.211485,-0.5,-0.5,0.108847,0.232633,-1.23031,1.20566,-1.13136,1.41714,1.35411,0.4
21.5649,-0.0920385,-0.216339,-0.5,-0.5,0.101242,0.237973,-1.22842,1.20477,-1.13638,1.42111,1.34462,0.4
21.5812,-0.0893652,-0.217496,-0.5,-0.5,0.0983017,0.239246,-1.22575,1.20361,-1.13638,1.42111,1.34462,0.4
21.6015,-0.0713571,-0.239702,-0.5,-0.5,0.0784928,0.263673,-1.22406,1.20299,-1.1527,1.44269,1.31757,0.4
21.6212,-0.0695294,-0.240132,-0.5,-0.5,0.0764823,0.264145,-1.22223,1.20256,-1.1527,1.44269,1.31757,0.4
21.6412,-0.0658773,-0.251266,-0.5,-0.5,0.072465,0.276392,-1.22109,1.20237,-1.15521,1.45364,1.30098,0.4
21.6619,-0.0630848,-0.251613,-0.5,-0.5,0.0693933,0.276774,-1.2183,1.20202,-1.15521,1.45364,1.30098,0.4
21.6813,-0.060374,-0.251444,-0.5,-0.5,0.0664114,0.276588,-1.21559,1.20219,-1.15521,1.45364,1.30098,0.4
21.7043,-0.0534346,-0.270097,-0.5,-0.5,0.0587781,0.297106,-1.21455,1.20254,-1.16111,1.47263,1.27343,0.4
21.7213,-0.0494312,-0.275557,-0.5,-0.5,0.0543743,0.303113,-1.21199,1.20371,-1.16256,1.47927,1.25752,0.4
21.7452,-0.0477346,-0.274727,-0.5,-0.5,0.0525081,0.3022,-1.2103,1.20454,-1.16256,1.47927,1.25752,0.4
21.7613,-0.0445823,-0.280329,-0.5,-0.5,0.0490406,0.308362,-1.20741,1.20603,-1.16283,1.48636,1.25044,0.4
21.7813,-0.0436882,-0.279792,-0.5,-0.5,0.048057,0.307771,-1.20651,1.20657,-1.16283,1.48636,1.25044,0.4
21.8028,-0.0385841,-0.281583,-0.5,-0.5,0.0424425,0.309741,-1.20467,1.20774,-1.16608,1.48932,1.23025,0.4
21.8212,-0.0371231,-0.281298,-0.5,-0.5,0.0408354,0.309428,-1.2032,1.20802,-1.16608,1.48932,1.23025,0.4
21.8413,-0.0351211,-0.280796,-0.5,-0.5,0.0386332,0.308876,-1.2012,1.20853,-1.16608,1.48932,1.23025,0.4
21.8613,-0.0310742,-0.282235,-0.5,-0.5,0.0341816,0.310458,-1.19983,1.20906,-1.16875,1.4913,1.22194,0.4
21.8812,-0.029485,-0.28149,-0.5,-0.5,0.0324335,0.309639,-1.19824,1.20981,-1.16875,1.4913,1.22194,0.4
21.904,-0.0168399,-0.283496,-0.5,-0.5,0.0185239,0.311845,-1.1968,1.21055,-1.17996,1.49404,1.19054,0.4
21.9212,-0.0136321,-0.281484,-0.5,-0.5,0.0149953,0.309632,-1.1936,1.21256,-1.17996,1.49404,1.19054,0.4
21.9413,-0.00828526,-0.282058,-0.5,-0.5,0.00911378,0.310263,-1.19206,1.21367,-1.18378,1.49572,1.1734,0.4
21.9612,-0.004156,-0.284067,-0.5,-0.5,0.0045716,0.312474,-1.19073,1.21509,-1.18657,1.49915,1.16604,0.4
21.9843,-0.00278235,-0.28211,-0.5,-0.5,0.00306059,0.310321,-1.18936,1.21704,-1.18657,1.49915,1.16604,0.4
22.0015,-0.00278235,-0.28211,-0.5,-0.5,0.00306059,0.310321,-1.18936,1.21704,-1.18657,1.49915,1.16604,0.4
22.0224,0.00470131,-0.279595,-0.495299,-0.5,-0.00517144,0.307555,-1.1863,1.22195,-1.191,1.50155,1.15107,0.4
22.0412,0.00729152,-0.283237,-0.488007,-0.5,-0.00802067,0.311561,-1.18567,1.223,-1.19296,1.50623,1.13751,0.4
22.0614,0.00853452,-0.280759,-0.479473,-0.5,-0.00938797,0.308835,-1.18443,1.22548,-1.19296,1.50623,1.13751,0.4
22.0813,0.013352,-0.28175,-0.466121,-0.5,-0.0146872,0.309925,-1.18302,1.22931,-1.19637,1.51106,1.12699,0.4
22.1014,0.0137966,-0.280461,-0.452324,-0.5,-0.0151762,0.308507,-1.18257,1.2306,-1.19637,1.51106,1.12699,0.4
22.1212,0.0158068,-0.274903,-0.436517,-0.5,-0.0173875,0.302394,-1.18056,1.23616,-1.19637,1.51106,1.12699,0.4
22.1413,0.0167917,-0.272091,-0.419726,-0.5,-0.0184709,0.2993,-1.17958,1.23897,-1.19637,1.51106,1.12699,0.4
22.1613,0.0251196,-0.278441,-0.394606,-0.5,-0.0276316,0.306286,-1.17844,1.24209,-1.20356,1.52053,1.09921,0.4
22.1813,0.0261273,-0.275508,-0.368479,-0.5,-0.02874,0.303059,-1.17743,1.24502,-1.20356,1.52053,1.09921,0.4
22.2013,0.0367231,-0.278863,-0.331756,-0.5,-0.0403955,0.306749,-1.17537,1.24926,-1.2121,1.52813,1.07588,0.4
22.2213,0.0382096,-0.275744,-0.293546,-0.5,-0.0420305,0.303319,-1.17389,1.25238,-1.2121,1.52813,1.07588,0.4
22.2414,0.0389035,-0.274267,-0.254642,-0.5,-0.0427938,0.301693,-1.17319,1.25386,-1.2121,1.52813,1.07588,0.4
22.2612,0.0497324,-0.277444,-0.20491,-0.5,-0.0547057,0.305189,-1.17126,1.25845,-1.221,1.53589,1.04722,0.4
22.2813,0.0503239,-0.275937,-0.154586,-0.5,-0.0553563,0.303531,-1.17067,1.25996,-1.221,1.53589,1.04722,0.4
22.3014,0.0522999,-0.269125,-0.102286,-0.5,-0.0575299,0.296038,-1.1687,1.26677,-1.221,1.53589,1.04722,0.4
22.3212,0.0525437,-0.265249,-0.0497425,-0.5,-0.0577981,0.291774,-1.16845,1.27065,-1.221,1.53589,1.04722,0.4
22.3413,0.05938,-0.273847,0.0096375,-0.5,-0.065318,0.301232,-1.16819,1.27448,-1.22757,1.54833,1.03305,0.4
22.3614,0.0596459,-0.271629,0.0692834,-0.5,-0.0656105,0.298792,-1.16792,1.2767,-1.22757,1.54833,1.03305,0.4
22.3813,0.0674719,-0.266184,0.136755,-0.5,-0.0742191,0.292802,-1.16723,1.2845,-1.2347,1.55069,1.0188,0.4
22.4013,0.0678683,-0.262213,0.204624,-0.5,-0.0746551,0.288435,-1.16684,1.28847,-1.2347,1.55069,1.0188,0.4
22.422,0.0785883,-0.254313,0.283212,-0.5,-0.0864471,0.279745,-1.16656,1.29072,-1.24514,1.54504,0.99319,0.4
22.4413,0.078911,-0.248714,0.362123,-0.5,-0.0868021,0.273586,-1.16623,1.29632,-1.24514,1.54504,0.99319,0.4
22.4624,0.0790141,-0.246839,0.441137,-0.5,-0.0869155,0.271523,-1.16613,1.2982,-1.24514,1.54504,0.99319,0.4
22.4813,0.0874014,-0.23258,0.5,-0.5,-0.0961415,0.255839,-1.16552,1.30603,-1.25292,1.53861,0.967069,0.4
22.5013,0.0877001,-0.22879,0.5,-0.5,-0.0964701,0.251669,-1.16522,1.30982,-1.25292,1.53861,0.967069,0.4
22.5214,0.0900511,-0.230633,0.5,-0.5,-0.0990562,0.253696,-1.16506,1.31172,-1.25511,1.54236,0.95802,0.4
22.5413,0.0906572,-0.224596,0.5,-0.5,-0.0997229,0.247055,-1.16445,1.31776,-1.25511,1.54236,0.95802,0.4
22.5614,0.0936233,-0.214405,0.5,-0.5,-0.102986,0.235846,-1.16428,1.31969,-1.25791,1.53409,0.93104,0.4
22.585,0.095046,-0.19662,0.5,-0.5,-0.104551,0.216282,-1.16316,1.32888,-1.25821,1.52549,0.919213,0.4
22.6014,0.0955899,-0.192186,0.5,-0.5,-0.105149,0.211405,-1.16262,1.33331,-1.25821,1.52549,0.919213,0.4
22.6213,0.0924209,-0.194681,0.5,-0.5,-0.101663,0.214149,-1.16237,1.33551,-1.25479,1.53019,0.906866,0.4
22.6413,0.0932883,-0.1878,0.5,-0.5,-0.102617,0.20658,-1.1615,1.34239,-1.25479,1.53019,0.906866,0.4
22.664,0.0922144,-0.183917,0.5,-0.5,-0.101436,0.202308,-1.16096,1.34674,-1.25318,1.53066,0.894057,0.4
22.6813,0.0898208,-0.177277,0.5,-0.5,-0.0988028,0.195005,-1.16007,1.35321,-1.24989,1.53049,0.880887,0.4
22.7019,0.090179,-0.175141,0.5,-0.5,-0.0991969,0.192655,-1.15971,1.35535,-1.24989,1.53049,0.880887,0.4
22.7225,0.087789,-0.170382,0.5,-0.5,-0.0965679,0.18742,-1.15859,1.36205,-1.24637,1.53243,0.872027,0.4
22.7423,0.0868671,-0.165385,0.5,-0.5,-0.0955539,0.181924,-1.15789,1.36633,-1.24475,1.53171,0.859813,0.4
22.7649,0.087877,-0.158725,0.5,-0.5,-0.0966647,0.174598,-1.15688,1.37299,-1.24475,1.53171,0.859813,0.4
22.7847,0.0871248,-0.155257,0.5,-0.5,-0.0958372,0.170783,-1.15626,1.37719,-1.24338,1.53245,0.843375,0.4
22.8154,0.0871248,-0.155257,0.5,-0.5,-0.0958372,0.170783,-1.15626,1.37719,-1.24338,1.53245,0.843375,0.4
22.8251,0.0873107,-0.14644,0.5,-0.5,-0.0960418,0.161084,-1.15607,1.38601,-1.24338,1.53245,0.843375,0.4
22.8414,0.0877542,-0.141998,0.5,-0.5,-0.0965296,0.156198,-1.15623,1.39232,-1.24399,1.53431,0.83203,0.4
22.8615,0.0900586,-0.13785,0.5,-0.5,-0.0990644,0.151635,-1.15635,1.39649,-1.24641,1.53434,0.820065,0.4
22.8814,0.0900037,-0.135493,0.5,-0.5,-0.0990041,0.149042,-1.15641,1.39885,-1.24641,1.53434,0.820065,0.4
22.9015,0.09295,-0.128262,0.5,-0.5,-0.102245,0.141088,-1.15654,1.40295,-1.24949,1.53122,0.8074,0.4
22.9215,0.0955961,-0.119772,0.5,-0.5,-0.105156,0.131749,-1.15669,1.40701,-1.25229,1.52678,0.796392,0.4
22.9414,0.0953944,-0.113558,0.5,-0.5,-0.104934,0.124914,-1.15689,1.41322,-1.25229,1.52678,0.796392,0.4
22.9613,0.0933584,-0.10703,0.5,-0.5,-0.102694,0.117733,-1.15893,1.41975,-1.25229,1.52678,0.796392,0.4
22.9815,0.0994789,-0.107322,0.5,-0.5,-0.109427,0.118054,-1.15991,1.42201,-1.25939,1.52934,0.784124,0.4
23.0014,0.102607,-0.0964265,0.5,-0.5,-0.112868,0.106069,-1.16275,1.42901,-1.26536,1.52544,0.771141,0.4
23.0213,0.0997996,-0.0899087,0.5,-0.5,-0.10978,0.0988996,-1.16556,1.43553,-1.26536,1.52544,0.771141,0.4
23.0413,0.104387,-0.0844616,0.5,-0.5,-0.114826,0.0929078,-1.16734,1.43986,-1.27173,1.52432,0.758521,0.4
23.0614,0.103543,-0.082162,0.5,-0.5,-0.113897,0.0903782,-1.16819,1.44216,-1.27173,1.52432,0.758521,0.4
23.0814,0.101819,-0.0782015,0.5,-0.5,-0.112001,0.0860216,-1.16991,1.44612,-1.27173,1.52432,0.758521,0.4
23.104,0.105609,-0.0736005,0.5,-0.5,-0.116169,0.0809606,-1.17156,1.45004,-1.27717,1.52364,0.747433,0.4
23.1214,0.106117,-0.0587433,0.5,-0.5,-0.116728,0.0646177,-1.17492,1.45792,-1.28104,1.51667,0.736363,0.4
23.1414,0.104503,-0.0550748,0.5,-0.5,-0.114953,0.0605823,-1.17654,1.46159,-1.28104,1.51667,0.736363,0.4
23.1614,0.106236,-0.0479235,0.5,-0.5,-0.116859,0.0527159,-1.17733,1.46341,-1.28356,1.51133,0.724341,0.4
23.1817,0.103569,-0.0430135,0.5,-0.5,-0.113925,0.0473149,-1.17999,1.46832,-1.28356,1.51133,0.724341,0.4
23.2013,0.108241,-0.0313757,0.5,-0.5,-0.119065,0.0345133,-1.18101,1.46943,-1.28925,1.5008,0.702747,0.4
23.2223,0.104208,-0.026727,0.5,-0.5,-0.114629,0.0293997,-1.18504,1.47408,-1.28925,1.5008,0.702747,0.4
23.2414,0.102254,-0.0245878,0.5,-0.5,-0.11248,0.0270466,-1.187,1.47622,-1.28925,1.5008,0.702747,0.4
23.2615,0.101252,-0.0235122,0.5,-0.5,-0.111377,0.0258634,-1.188,1.47729,-1.28925,1.5008,0.702747,0.4
23.2825,0.105631,-0.0227975,0.5,-0.5,-0.116194,0.0250773,-1.18993,1.47938,-1.29556,1.50218,0.69303,0.4
23.3014,0.101558,-0.0185608,0.5,-0.5,-0.111713,0.0204169,-1.194,1.48362,-1.29556,1.50218,0.69303,0.4
23.3215,0.104003,-0.00468626,0.5,-0.5,-0.114404,0.00515489,-1.19603,1.48557,-1.30003,1.49025,0.671664,0.4
23.3415,0.102996,-0.00371876,0.5,-0.5,-0.113295,0.00409063,-1.19703,1.48653,-1.30003,1.49025,0.671664,0.4
23.3614,0.103263,0.0044452,0.5,-0.495555,-0.113589,-0.00488972,-1.20006,1.48952,-1.30333,1.48507,0.662103,0.4
23.3815,0.102256,0.00534475,0.5,-0.49021,-0.112482,-0.00587923,-1.20107,1.49042,-1.30333,1.48507,0.662103,0.4
23.4015,0.100587,0.0157716,0.5,-0.474438,-0.110645,-0.0173488,-1.20502,1.49395,-1.30561,1.47818,0.650966,0.4
23.4214,0.0993543,0.0253359,0.5,-0.449103,-0.10929,-0.0278695,-1.2073,1.49576,-1.30665,1.47042,0.643824,0.4
23.4414,0.099269,0.0334378,0.5,-0.415665,-0.109196,-0.0367816,-1.20846,1.49657,-1.30773,1.46313,0.634779,0.4
23.4614,0.0969522,0.0349594,0.5,-0.380705,-0.106647,-0.0384553,-1.21078,1.49809,-1.30773,1.46313,0.634779,0.4
23.4816,0.098289,0.0498456,0.5,-0.33086,-0.108118,-0.0548302,-1.21192,1.49883,-1.3102,1.44899,0.618874,0.4
23.5015,0.0926932,0.0535083,0.5,-0.277351,-0.101963,-0.0588592,-1.21751,1.5025,-1.3102,1.44899,0.618874,0.4
23.5216,0.097827,0.060347,0.5,-0.217004,-0.10761,-0.0663817,-1.21856,1.50318,-1.31639,1.44284,0.610484,0.4
23.5441,0.0946192,0.0624228,0.5,-0.154581,-0.104081,-0.0686651,-1.22177,1.50526,-1.31639,1.44284,0.610484,0.4
23.5615,0.0935856,0.0630291,0.5,-0.0915524,-0.102944,-0.069332,-1.22281,1.50587,-1.31639,1.44284,0.610484,0.4
23.5814,0.0884369,0.0644768,0.5,-0.0270755,-0.0972806,-0.0709245,-1.22795,1.50731,-1.31639,1.44284,0.610484,0.4
23.6014,0.0858274,0.0652388,0.5,0.0381633,-0.0944102,-0.0717627,-1.23056,1.50808,-1.31639,1.44284,0.610484,0.4
23.6224,0.0846065,0.0655733,0.5,0.103737,-0.0930671,-0.0721306,-1.23178,1.50841,-1.31639,1.44284,0.610484,0.4
23.6414,0.0809937,0.0664509,0.5,0.170187,-0.0890931,-0.073096,-1.2354,1.50929,-1.31639,1.44284,0.610484,0.4
23.6644,0.0785624,0.0670992,0.5,0.237287,-0.0864187,-0.0738091,-1.23783,1.50994,-1.31639,1.44284,0.610484,0.4
23.6815,0.0750501,0.067538,0.5,0.304825,-0.0825551,-0.0742918,-1.24134,1.51038,-1.31639,1.44284,0.610484,0.4
23.7016,0.0738676,0.0676174,0.5,0.372442,-0.0812544,-0.0743791,-1.24252,1.51046,-1.31639,1.44284,0.610484,0.4
23.7217,0.0702601,0.0679091,0.5,0.440351,-0.0772861,-0.0747,-1.24613,1.51075,-1.31639,1.44284,0.610484,0.4
